date,symbol,close
2025-07-01,BNB,646.33000000
2025-07-01,BTC,105681.14000000
2025-07-01,ETH,2405.01000000
2025-07-01,SOL,146.88000000
2025-07-01,XRP,2.17200000
2025-07-02,BNB,659.71000000
2025-07-02,BTC,108849.60000000
2025-07-02,ETH,2570.41000000
2025-07-02,SOL,152.27000000
2025-07-02,XRP,2.23360000
2025-07-03,BNB,663.59000000
2025-07-03,BTC,109584.78000000
2025-07-03,ETH,2591.25000000
2025-07-03,SOL,152.36000000
2025-07-03,XRP,2.25690000
2025-07-04,BNB,653.60000000
2025-07-04,BTC,107984.24000000
2025-07-04,ETH,2508.04000000
2025-07-04,SOL,147.70000000
2025-07-04,XRP,2.22050000
2025-07-05,BNB,656.16000000
2025-07-05,BTC,108198.12000000
2025-07-05,ETH,2516.41000000
2025-07-05,SOL,147.55000000
2025-07-05,XRP,2.21780000
2025-07-06,BNB,663.13000000
2025-07-06,BTC,109203.84000000
2025-07-06,ETH,2570.35000000
2025-07-06,SOL,151.86000000
2025-07-06,XRP,2.27090000
2025-07-07,BNB,661.06000000
2025-07-07,BTC,108262.94000000
2025-07-07,ETH,2542.29000000
2025-07-07,SOL,148.88000000
2025-07-07,XRP,2.27080000
2025-07-08,BNB,660.63000000
2025-07-08,BTC,108922.98000000
2025-07-08,ETH,2615.25000000
2025-07-08,SOL,151.67000000
2025-07-08,XRP,2.31080000
2025-07-09,BNB,668.68000000
2025-07-09,BTC,111233.99000000
2025-07-09,ETH,2768.74000000
2025-07-09,SOL,157.05000000
2025-07-09,XRP,2.40380000
2025-07-10,BNB,685.80000000
2025-07-10,BTC,116010.00000000
2025-07-10,ETH,2951.29000000
2025-07-10,SOL,164.34000000
2025-07-10,XRP,2.54710000
2025-07-11,BNB,689.99000000
2025-07-11,BTC,117527.66000000
2025-07-11,ETH,2958.22000000
2025-07-11,SOL,162.93000000
2025-07-11,XRP,2.73220000
2025-07-12,BNB,685.86000000
2025-07-12,BTC,117420.00000000
2025-07-12,ETH,2943.28000000
2025-07-12,SOL,160.69000000
2025-07-12,XRP,2.73950000
2025-07-13,BNB,692.00000000
2025-07-13,BTC,119086.64000000
2025-07-13,ETH,2972.03000000
2025-07-13,SOL,161.15000000
2025-07-13,XRP,2.83610000
2025-07-14,BNB,689.12000000
2025-07-14,BTC,119841.18000000
2025-07-14,ETH,3013.62000000
2025-07-14,SOL,162.21000000
2025-07-14,XRP,2.95820000
2025-07-15,BNB,689.92000000
2025-07-15,BTC,117758.09000000
2025-07-15,ETH,3137.89000000
2025-07-15,SOL,163.98000000
2025-07-15,XRP,2.91900000
2025-07-16,BNB,708.61000000
2025-07-16,BTC,118630.43000000
2025-07-16,ETH,3371.35000000
2025-07-16,SOL,173.63000000
2025-07-16,XRP,3.03800000
2025-07-17,BNB,720.65000000
2025-07-17,BTC,119177.56000000
2025-07-17,ETH,3476.87000000
2025-07-17,SOL,175.87000000
2025-07-17,XRP,3.48140000
2025-07-18,BNB,729.92000000
2025-07-18,BTC,117924.84000000
2025-07-18,ETH,3546.92000000
2025-07-18,SOL,177.28000000
2025-07-18,XRP,3.41350000
2025-07-19,BNB,733.20000000
2025-07-19,BTC,117840.00000000
2025-07-19,ETH,3592.01000000
2025-07-19,SOL,176.96000000
2025-07-19,XRP,3.42440000
2025-07-20,BNB,756.82000000
2025-07-20,BTC,117265.12000000
2025-07-20,ETH,3756.69000000
2025-07-20,SOL,181.43000000
2025-07-20,XRP,3.45400000
2025-07-21,BNB,766.22000000
2025-07-21,BTC,117380.36000000
2025-07-21,ETH,3762.33000000
2025-07-21,SOL,195.72000000
2025-07-21,XRP,3.54950000
2025-07-22,BNB,786.68000000
2025-07-22,BTC,119954.42000000
2025-07-22,ETH,3746.21000000
2025-07-22,SOL,205.70000000
2025-07-22,XRP,3.55040000
2025-07-23,BNB,776.74000000
2025-07-23,BTC,118755.99000000
2025-07-23,ETH,3628.29000000
2025-07-23,SOL,189.40000000
2025-07-23,XRP,3.18380000
2025-07-24,BNB,770.74000000
2025-07-24,BTC,118340.99000000
2025-07-24,ETH,3706.94000000
2025-07-24,SOL,182.87000000
2025-07-24,XRP,3.14530000
2025-07-25,BNB,785.45000000
2025-07-25,BTC,117614.31000000
2025-07-25,ETH,3724.96000000
2025-07-25,SOL,186.76000000
2025-07-25,XRP,3.14230000
2025-07-26,BNB,793.29000000
2025-07-26,BTC,117919.99000000
2025-07-26,ETH,3741.10000000
2025-07-26,SOL,184.88000000
2025-07-26,XRP,3.16620000
2025-07-27,BNB,844.00000000
2025-07-27,BTC,119415.55000000
2025-07-27,ETH,3872.10000000
2025-07-27,SOL,188.64000000
2025-07-27,XRP,3.23890000
2025-07-28,BNB,824.07000000
2025-07-28,BTC,118062.32000000
2025-07-28,ETH,3799.00000000
2025-07-28,SOL,183.11000000
2025-07-28,XRP,3.12350000
2025-07-29,BNB,805.10000000
2025-07-29,BTC,117950.76000000
2025-07-29,ETH,3793.79000000
2025-07-29,SOL,181.48000000
2025-07-29,XRP,3.12800000
2025-07-30,BNB,793.51000000
2025-07-30,BTC,117840.30000000
2025-07-30,ETH,3810.00000000
2025-07-30,SOL,177.77000000
2025-07-30,XRP,3.09660000
2025-07-31,BNB,783.14000000
2025-07-31,BTC,115764.08000000
2025-07-31,ETH,3698.39000000
2025-07-31,SOL,172.22000000
2025-07-31,XRP,3.02240000
2025-08-01,BNB,757.08000000
2025-08-01,BTC,113297.93000000
2025-08-01,ETH,3488.20000000
2025-08-01,SOL,162.71000000
2025-08-01,XRP,2.96130000
2025-08-02,BNB,736.42000000
2025-08-02,BTC,112546.35000000
2025-08-02,ETH,3393.94000000
2025-08-02,SOL,158.48000000
2025-08-02,XRP,2.76950000
2025-08-03,BNB,751.21000000
2025-08-03,BTC,114208.80000000
2025-08-03,ETH,3496.74000000
2025-08-03,SOL,161.97000000
2025-08-03,XRP,2.94800000
2025-08-04,BNB,768.63000000
2025-08-04,BTC,115055.03000000
2025-08-04,ETH,3720.99000000
2025-08-04,SOL,169.55000000
2025-08-04,XRP,3.07160000
2025-08-05,BNB,755.13000000
2025-08-05,BTC,114129.75000000
2025-08-05,ETH,3612.00000000
2025-08-05,SOL,164.09000000
2025-08-05,XRP,2.96230000
2025-08-06,BNB,769.55000000
2025-08-06,BTC,114992.27000000
2025-08-06,ETH,3683.31000000
2025-08-06,SOL,168.09000000
2025-08-06,XRP,2.99080000
2025-08-07,BNB,788.67000000
2025-08-07,BTC,117472.01000000
2025-08-07,ETH,3910.31000000
2025-08-07,SOL,175.36000000
2025-08-07,XRP,3.31970000
2025-08-08,BNB,793.50000000
2025-08-08,BTC,116674.74000000
2025-08-08,ETH,4009.50000000
2025-08-08,SOL,176.78000000
2025-08-08,XRP,3.28590000
2025-08-09,BNB,798.83000000
2025-08-09,BTC,116462.25000000
2025-08-09,ETH,4260.62000000
2025-08-09,SOL,179.95000000
2025-08-09,XRP,3.22590000
2025-08-10,BNB,807.22000000
2025-08-10,BTC,119294.01000000
2025-08-10,ETH,4250.57000000
2025-08-10,SOL,182.66000000
2025-08-10,XRP,3.18700000
2025-08-11,BNB,805.09000000
2025-08-11,BTC,118686.00000000
2025-08-11,ETH,4223.22000000
2025-08-11,SOL,174.84000000
2025-08-11,XRP,3.12950000
2025-08-12,BNB,832.47000000
2025-08-12,BTC,120134.08000000
2025-08-12,ETH,4590.52000000
2025-08-12,SOL,191.78000000
2025-08-12,XRP,3.26760000
2025-08-13,BNB,848.01000000
2025-08-13,BTC,123306.43000000
2025-08-13,ETH,4749.30000000
2025-08-13,SOL,201.51000000
2025-08-13,XRP,3.27440000
2025-08-14,BNB,840.42000000
2025-08-14,BTC,118295.09000000
2025-08-14,ETH,4546.84000000
2025-08-14,SOL,192.47000000
2025-08-14,XRP,3.07920000
2025-08-15,BNB,827.81000000
2025-08-15,BTC,117342.05000000
2025-08-15,ETH,4439.47000000
2025-08-15,SOL,185.72000000
2025-08-15,XRP,3.07790000
2025-08-16,BNB,838.71000000
2025-08-16,BTC,117380.66000000
2025-08-16,ETH,4421.99000000
2025-08-16,SOL,189.60000000
2025-08-16,XRP,3.10550000
2025-08-17,BNB,855.38000000
2025-08-17,BTC,117405.01000000
2025-08-17,ETH,4472.33000000
2025-08-17,SOL,190.99000000
2025-08-17,XRP,3.08770000
2025-08-18,BNB,846.99000000
2025-08-18,BTC,116227.05000000
2025-08-18,ETH,4312.99000000
2025-08-18,SOL,182.94000000
2025-08-18,XRP,3.06160000
2025-08-19,BNB,824.11000000
2025-08-19,BTC,112872.94000000
2025-08-19,ETH,4075.59000000
2025-08-19,SOL,176.22000000
2025-08-19,XRP,2.86080000
2025-08-20,BNB,869.05000000
2025-08-20,BTC,114271.24000000
2025-08-20,ETH,4336.16000000
2025-08-20,SOL,187.94000000
2025-08-20,XRP,2.95120000
2025-08-21,BNB,839.49000000
2025-08-21,BTC,112500.00000000
2025-08-21,ETH,4225.30000000
2025-08-21,SOL,180.29000000
2025-08-21,XRP,2.85190000
2025-08-22,BNB,900.21000000
2025-08-22,BTC,116935.99000000
2025-08-22,ETH,4832.07000000
2025-08-22,SOL,200.69000000
2025-08-22,XRP,3.07440000
2025-08-23,BNB,880.42000000
2025-08-23,BTC,115438.05000000
2025-08-23,ETH,4778.40000000
2025-08-23,SOL,204.14000000
2025-08-23,XRP,3.04850000
2025-08-24,BNB,876.51000000
2025-08-24,BTC,113493.59000000
2025-08-24,ETH,4780.15000000
2025-08-24,SOL,205.98000000
2025-08-24,XRP,3.02580000
2025-08-25,BNB,839.32000000
2025-08-25,BTC,110111.98000000
2025-08-25,ETH,4376.18000000
2025-08-25,SOL,187.20000000
2025-08-25,XRP,2.85840000
2025-08-26,BNB,863.70000000
2025-08-26,BTC,111763.22000000
2025-08-26,ETH,4600.63000000
2025-08-26,SOL,195.86000000
2025-08-26,XRP,3.01230000
2025-08-27,BNB,855.18000000
2025-08-27,BTC,111262.01000000
2025-08-27,ETH,4506.71000000
2025-08-27,SOL,202.95000000
2025-08-27,XRP,2.96880000
2025-08-28,BNB,873.47000000
2025-08-28,BTC,112566.90000000
2025-08-28,ETH,4511.21000000
2025-08-28,SOL,214.43000000
2025-08-28,XRP,2.96650000
2025-08-29,BNB,862.30000000
2025-08-29,BTC,108377.40000000
2025-08-29,ETH,4360.18000000
2025-08-29,SOL,205.08000000
2025-08-29,XRP,2.81950000
2025-08-30,BNB,862.00000000
2025-08-30,BTC,108816.33000000
2025-08-30,ETH,4373.70000000
2025-08-30,SOL,202.70000000
2025-08-30,XRP,2.81810000
2025-08-31,BNB,857.65000000
2025-08-31,BTC,108246.35000000
2025-08-31,ETH,4391.83000000
2025-08-31,SOL,200.62000000
2025-08-31,XRP,2.77570000
2025-09-01,BNB,845.68000000
2025-09-01,BTC,109237.42000000
2025-09-01,ETH,4314.50000000
2025-09-01,SOL,197.32000000
2025-09-01,XRP,2.75890000
2025-09-02,BNB,851.80000000
2025-09-02,BTC,111240.01000000
2025-09-02,ETH,4326.50000000
2025-09-02,SOL,209.65000000
2025-09-02,XRP,2.86200000
2025-09-03,BNB,854.76000000
2025-09-03,BTC,111705.71000000
2025-09-03,ETH,4450.46000000
2025-09-03,SOL,210.77000000
2025-09-03,XRP,2.84430000
2025-09-04,BNB,843.63000000
2025-09-04,BTC,110730.87000000
2025-09-04,ETH,4297.55000000
2025-09-04,SOL,202.32000000
2025-09-04,XRP,2.79460000
2025-09-05,BNB,850.14000000
2025-09-05,BTC,110659.99000000
2025-09-05,ETH,4307.45000000
2025-09-05,SOL,203.36000000
2025-09-05,XRP,2.81470000
2025-09-06,BNB,860.85000000
2025-09-06,BTC,110187.97000000
2025-09-06,ETH,4273.14000000
2025-09-06,SOL,200.16000000
2025-09-06,XRP,2.80980000
2025-09-07,BNB,880.05000000
2025-09-07,BTC,111137.34000000
2025-09-07,ETH,4306.19000000
2025-09-07,SOL,206.35000000
2025-09-07,XRP,2.87700000
2025-09-08,BNB,878.08000000
2025-09-08,BTC,112065.23000000
2025-09-08,ETH,4306.37000000
2025-09-08,SOL,214.11000000
2025-09-08,XRP,2.96970000
2025-09-09,BNB,880.01000000
2025-09-09,BTC,111546.39000000
2025-09-09,ETH,4310.09000000
2025-09-09,SOL,217.21000000
2025-09-09,XRP,2.94740000
2025-09-10,BNB,893.77000000
2025-09-10,BTC,113960.00000000
2025-09-10,ETH,4349.32000000
2025-09-10,SOL,224.07000000
2025-09-10,XRP,2.98340000
2025-09-11,BNB,902.77000000
2025-09-11,BTC,115482.69000000
2025-09-11,ETH,4458.82000000
2025-09-11,SOL,228.73000000
2025-09-11,XRP,3.03980000
2025-09-12,BNB,924.80000000
2025-09-12,BTC,116029.42000000
2025-09-12,ETH,4712.16000000
2025-09-12,SOL,242.18000000
2025-09-12,XRP,3.10540000
2025-09-13,BNB,933.68000000
2025-09-13,BTC,115918.29000000
2025-09-13,ETH,4666.53000000
2025-09-13,SOL,242.38000000
2025-09-13,XRP,3.11930000
2025-09-14,BNB,926.51000000
2025-09-14,BTC,115268.01000000
2025-09-14,ETH,4604.49000000
2025-09-14,SOL,239.76000000
2025-09-14,XRP,3.02790000
2025-09-15,BNB,919.68000000
2025-09-15,BTC,115349.71000000
2025-09-15,ETH,4523.74000000
2025-09-15,SOL,234.31000000
2025-09-15,XRP,2.99690000
2025-09-16,BNB,955.65000000
2025-09-16,BTC,116788.96000000
2025-09-16,ETH,4501.29000000
2025-09-16,SOL,236.96000000
2025-09-16,XRP,3.03760000
2025-09-17,BNB,989.98000000
2025-09-17,BTC,116447.59000000
2025-09-17,ETH,4590.53000000
2025-09-17,SOL,244.84000000
2025-09-17,XRP,3.08410000
2025-09-18,BNB,981.04000000
2025-09-18,BTC,117073.53000000
2025-09-18,ETH,4587.66000000
2025-09-18,SOL,247.50000000
2025-09-18,XRP,3.07350000
2025-09-19,BNB,984.10000000
2025-09-19,BTC,115632.38000000
2025-09-19,ETH,4468.59000000
2025-09-19,SOL,238.53000000
2025-09-19,XRP,2.99010000
2025-09-20,BNB,1043.77000000
2025-09-20,BTC,115685.63000000
2025-09-20,ETH,4480.42000000
2025-09-20,SOL,239.48000000
2025-09-20,XRP,2.97500000
2025-09-21,BNB,1047.80000000
2025-09-21,BTC,115232.29000000
2025-09-21,ETH,4444.97000000
2025-09-21,SOL,236.16000000
2025-09-21,XRP,2.97010000
2025-09-22,BNB,992.90000000
2025-09-22,BTC,112650.99000000
2025-09-22,ETH,4199.08000000
2025-09-22,SOL,220.38000000
2025-09-22,XRP,2.85260000
2025-09-23,BNB,1015.98000000
2025-09-23,BTC,111998.80000000
2025-09-23,ETH,4164.26000000
2025-09-23,SOL,213.30000000
2025-09-23,XRP,2.82470000
2025-09-24,BNB,1018.49000000
2025-09-24,BTC,113307.00000000
2025-09-24,ETH,4152.81000000
2025-09-24,SOL,211.60000000
2025-09-24,XRP,2.92570000
2025-09-25,BNB,945.90000000
2025-09-25,BTC,108994.49000000
2025-09-25,ETH,3874.36000000
2025-09-25,SOL,192.74000000
2025-09-25,XRP,2.74350000
2025-09-26,BNB,960.80000000
2025-09-26,BTC,109643.46000000
2025-09-26,ETH,4032.24000000
2025-09-26,SOL,205.17000000
2025-09-26,XRP,2.78350000
2025-09-27,BNB,968.45000000
2025-09-27,BTC,109635.85000000
2025-09-27,ETH,4018.38000000
2025-09-27,SOL,203.46000000
2025-09-27,XRP,2.80470000
2025-09-28,BNB,993.01000000
2025-09-28,BTC,112163.95000000
2025-09-28,ETH,4142.16000000
2025-09-28,SOL,210.83000000
2025-09-28,XRP,2.86740000
2025-09-29,BNB,1029.79000000
2025-09-29,BTC,114311.96000000
2025-09-29,ETH,4215.07000000
2025-09-29,SOL,212.75000000
2025-09-29,XRP,2.88010000
2025-09-30,BNB,1008.51000000
2025-09-30,BTC,114048.93000000
2025-09-30,ETH,4145.15000000
2025-09-30,SOL,208.68000000
2025-09-30,XRP,2.84680000
2025-10-01,BNB,1026.50000000
2025-10-01,BTC,118594.99000000
2025-10-01,ETH,4348.03000000
2025-10-01,SOL,222.04000000
2025-10-01,XRP,2.94850000
2025-10-02,BNB,1090.22000000
2025-10-02,BTC,120529.35000000
2025-10-02,ETH,4484.35000000
2025-10-02,SOL,234.74000000
2025-10-02,XRP,3.03890000
2025-10-03,BNB,1189.40000000
2025-10-03,BTC,122232.00000000
2025-10-03,ETH,4512.87000000
2025-10-03,SOL,232.84000000
2025-10-03,XRP,3.04010000
2025-10-04,BNB,1150.75000000
2025-10-04,BTC,122391.00000000
2025-10-04,ETH,4487.15000000
2025-10-04,SOL,227.86000000
2025-10-04,XRP,2.96850000
2025-10-05,BNB,1167.38000000
2025-10-05,BTC,123482.31000000
2025-10-05,ETH,4514.32000000
2025-10-05,SOL,228.56000000
2025-10-05,XRP,2.96970000
2025-10-06,BNB,1223.19000000
2025-10-06,BTC,124658.54000000
2025-10-06,ETH,4684.01000000
2025-10-06,SOL,232.35000000
2025-10-06,XRP,2.98830000
2025-10-07,BNB,1304.43000000
2025-10-07,BTC,121332.95000000
2025-10-07,ETH,4447.70000000
2025-10-07,SOL,219.97000000
2025-10-07,XRP,2.85200000
2025-10-08,BNB,1307.40000000
2025-10-08,BTC,123306.00000000
2025-10-08,ETH,4525.72000000
2025-10-08,SOL,229.02000000
2025-10-08,XRP,2.87970000
2025-10-09,BNB,1255.35000000
2025-10-09,BTC,121662.40000000
2025-10-09,ETH,4368.09000000
2025-10-09,SOL,220.93000000
2025-10-09,XRP,2.80210000
2025-10-10,BNB,1102.47000000
2025-10-10,BTC,112774.50000000
2025-10-10,ETH,3829.72000000
2025-10-10,SOL,188.43000000
2025-10-10,XRP,2.37040000
2025-10-11,BNB,1135.07000000
2025-10-11,BTC,110644.40000000
2025-10-11,ETH,3746.79000000
2025-10-11,SOL,177.62000000
2025-10-11,XRP,2.38190000
2025-10-12,BNB,1302.65000000
2025-10-12,BTC,114958.80000000
2025-10-12,ETH,4152.29000000
2025-10-12,SOL,197.00000000
2025-10-12,XRP,2.52820000
2025-10-13,BNB,1294.55000000
2025-10-13,BTC,115166.00000000
2025-10-13,ETH,4240.85000000
2025-10-13,SOL,208.69000000
2025-10-13,XRP,2.60520000
2025-10-14,BNB,1208.52000000
2025-10-14,BTC,113028.14000000
2025-10-14,ETH,4125.02000000
2025-10-14,SOL,202.44000000
2025-10-14,XRP,2.50330000
2025-10-15,BNB,1162.57000000
2025-10-15,BTC,110763.28000000
2025-10-15,ETH,3985.61000000
2025-10-15,SOL,193.84000000
2025-10-15,XRP,2.41090000
2025-10-16,BNB,1144.83000000
2025-10-16,BTC,108194.28000000
2025-10-16,ETH,3894.51000000
2025-10-16,SOL,184.85000000
2025-10-16,XRP,2.32800000
2025-10-17,BNB,1071.15000000
2025-10-17,BTC,106431.68000000
2025-10-17,ETH,3831.57000000
2025-10-17,SOL,181.96000000
2025-10-17,XRP,2.29360000
2025-10-18,BNB,1092.43000000
2025-10-18,BTC,107185.01000000
2025-10-18,ETH,3889.21000000
2025-10-18,SOL,187.56000000
2025-10-18,XRP,2.35960000
2025-10-19,BNB,1109.88000000
2025-10-19,BTC,108642.78000000
2025-10-19,ETH,3982.58000000
2025-10-19,SOL,187.86000000
2025-10-19,XRP,2.39080000
2025-10-20,BNB,1100.19000000
2025-10-20,BTC,110532.09000000
2025-10-20,ETH,3979.22000000
2025-10-20,SOL,189.71000000
2025-10-20,XRP,2.49480000
2025-10-21,BNB,1057.16000000
2025-10-21,BTC,108297.67000000
2025-10-21,ETH,3873.05000000
2025-10-21,SOL,185.63000000
2025-10-21,XRP,2.42220000
2025-10-22,BNB,1071.82000000
2025-10-22,BTC,107567.44000000
2025-10-22,ETH,3805.53000000
2025-10-22,SOL,180.12000000
2025-10-22,XRP,2.36470000
2025-10-23,BNB,1126.72000000
2025-10-23,BTC,110078.18000000
2025-10-23,ETH,3856.80000000
2025-10-23,SOL,191.35000000
2025-10-23,XRP,2.39470000
2025-10-24,BNB,1109.01000000
2025-10-24,BTC,111004.89000000
2025-10-24,ETH,3934.88000000
2025-10-24,SOL,193.59000000
2025-10-24,XRP,2.51030000
2025-10-25,BNB,1116.53000000
2025-10-25,BTC,111646.27000000
2025-10-25,ETH,3953.82000000
2025-10-25,SOL,193.84000000
2025-10-25,XRP,2.59590000
2025-10-26,BNB,1138.19000000
2025-10-26,BTC,114559.40000000
2025-10-26,ETH,4158.46000000
2025-10-26,SOL,200.03000000
2025-10-26,XRP,2.64610000
2025-10-27,BNB,1138.88000000
2025-10-27,BTC,114107.65000000
2025-10-27,ETH,4120.15000000
2025-10-27,SOL,198.70000000
2025-10-27,XRP,2.63400000
2025-10-28,BNB,1103.45000000
2025-10-28,BTC,112898.45000000
2025-10-28,ETH,3979.20000000
2025-10-28,SOL,194.15000000
2025-10-28,XRP,2.60340000
2025-10-29,BNB,1107.70000000
2025-10-29,BTC,110021.29000000
2025-10-29,ETH,3902.99000000
2025-10-29,SOL,193.88000000
2025-10-29,XRP,2.55020000
2025-10-30,BNB,1079.05000000
2025-10-30,BTC,108322.88000000
2025-10-30,ETH,3805.09000000
2025-10-30,SOL,184.69000000
2025-10-30,XRP,2.43930000
2025-10-31,BNB,1088.90000000
2025-10-31,BTC,109608.01000000
2025-10-31,ETH,3847.99000000
2025-10-31,SOL,187.21000000
2025-10-31,XRP,2.50970000
2025-11-01,BNB,1094.53000000
2025-11-01,BTC,110098.10000000
2025-11-01,ETH,3873.77000000
2025-11-01,SOL,186.35000000
2025-11-01,XRP,2.50530000
2025-11-02,BNB,1083.25000000
2025-11-02,BTC,110540.68000000
2025-11-02,ETH,3906.58000000
2025-11-02,SOL,187.71000000
2025-11-02,XRP,2.52670000
2025-11-03,BNB,993.54000000
2025-11-03,BTC,106583.04000000
2025-11-03,ETH,3603.83000000
2025-11-03,SOL,166.06000000
2025-11-03,XRP,2.30960000
2025-11-04,BNB,936.77000000
2025-11-04,BTC,101497.22000000
2025-11-04,ETH,3287.05000000
2025-11-04,SOL,155.03000000
2025-11-04,XRP,2.20530000
2025-11-05,BNB,959.33000000
2025-11-05,BTC,103885.16000000
2025-11-05,ETH,3424.29000000
2025-11-05,SOL,162.37000000
2025-11-05,XRP,2.34320000
2025-11-06,BNB,950.40000000
2025-11-06,BTC,101346.04000000
2025-11-06,ETH,3315.14000000
2025-11-06,SOL,155.28000000
2025-11-06,XRP,2.21300000
2025-11-07,BNB,991.15000000
2025-11-07,BTC,103339.08000000
2025-11-07,ETH,3436.05000000
2025-11-07,SOL,161.79000000
2025-11-07,XRP,2.31540000
2025-11-08,BNB,991.03000000
2025-11-08,BTC,102312.94000000
2025-11-08,ETH,3401.51000000
2025-11-08,SOL,158.02000000
2025-11-08,XRP,2.28630000
2025-11-09,BNB,996.63000000
2025-11-09,BTC,104722.96000000
2025-11-09,ETH,3583.46000000
2025-11-09,SOL,164.53000000
2025-11-09,XRP,2.36620000
2025-11-10,BNB,991.98000000
2025-11-10,BTC,106011.13000000
2025-11-10,ETH,3567.85000000
2025-11-10,SOL,167.31000000
2025-11-10,XRP,2.52600000
2025-11-11,BNB,958.08000000
2025-11-11,BTC,103058.99000000
2025-11-11,ETH,3417.76000000
2025-11-11,SOL,154.63000000
2025-11-11,XRP,2.39150000
2025-11-12,BNB,952.86000000
2025-11-12,BTC,101654.37000000
2025-11-12,ETH,3414.92000000
2025-11-12,SOL,153.42000000
2025-11-12,XRP,2.38790000
2025-11-13,BNB,927.15000000
2025-11-13,BTC,99692.02000000
2025-11-13,ETH,3231.54000000
2025-11-13,SOL,144.73000000
2025-11-13,XRP,2.32250000
2025-11-14,BNB,915.25000000
2025-11-14,BTC,94594.00000000
2025-11-14,ETH,3112.40000000
2025-11-14,SOL,138.92000000
2025-11-14,XRP,2.24430000
2025-11-15,BNB,932.28000000
2025-11-15,BTC,95596.24000000
2025-11-15,ETH,3167.88000000
2025-11-15,SOL,139.61000000
2025-11-15,XRP,2.23720000
2025-11-16,BNB,926.56000000
2025-11-16,BTC,94261.44000000
2025-11-16,ETH,3095.29000000
2025-11-16,SOL,137.17000000
2025-11-16,XRP,2.21490000
2025-11-17,BNB,907.36000000
2025-11-17,BTC,92215.14000000
2025-11-17,ETH,3031.44000000
2025-11-17,SOL,130.99000000
2025-11-17,XRP,2.16370000
2025-11-18,BNB,932.79000000
2025-11-18,BTC,92960.83000000
2025-11-18,ETH,3123.66000000
2025-11-18,SOL,140.69000000
2025-11-18,XRP,2.21720000
2025-11-19,BNB,897.77000000
2025-11-19,BTC,91554.96000000
2025-11-19,ETH,3025.48000000
2025-11-19,SOL,137.06000000
2025-11-19,XRP,2.10980000
2025-11-20,BNB,866.51000000
2025-11-20,BTC,86637.23000000
2025-11-20,ETH,2834.22000000
2025-11-20,SOL,133.67000000
2025-11-20,XRP,1.99990000
2025-11-21,BNB,830.46000000
2025-11-21,BTC,85129.43000000
2025-11-21,ETH,2765.85000000
2025-11-21,SOL,128.68000000
2025-11-21,XRP,1.95090000
2025-11-22,BNB,833.78000000
2025-11-22,BTC,84739.74000000
2025-11-22,ETH,2770.12000000
2025-11-22,SOL,127.59000000
2025-11-22,XRP,1.95090000
2025-11-23,BNB,843.60000000
2025-11-23,BTC,86830.00000000
2025-11-23,ETH,2802.16000000
2025-11-23,SOL,130.58000000
2025-11-23,XRP,2.04910000
2025-11-24,BNB,864.92000000
2025-11-24,BTC,88300.01000000
2025-11-24,ETH,2953.38000000
2025-11-24,SOL,138.44000000
2025-11-24,XRP,2.22760000
2025-11-25,BNB,862.57000000
2025-11-25,BTC,87369.96000000
2025-11-25,ETH,2959.36000000
2025-11-25,SOL,138.96000000
2025-11-25,XRP,2.20240000
2025-11-26,BNB,891.78000000
2025-11-26,BTC,90484.02000000
2025-11-26,ETH,3026.56000000
2025-11-26,SOL,143.02000000
2025-11-26,XRP,2.22330000
2025-11-27,BNB,895.74000000
2025-11-27,BTC,91333.95000000
2025-11-27,ETH,3015.23000000
2025-11-27,SOL,140.85000000
2025-11-27,XRP,2.19990000
2025-11-28,BNB,887.19000000
2025-11-28,BTC,90890.70000000
2025-11-28,ETH,3031.15000000
2025-11-28,SOL,137.33000000
2025-11-28,XRP,2.17950000
2025-11-29,BNB,872.90000000
2025-11-29,BTC,90802.44000000
2025-11-29,ETH,2989.16000000
2025-11-29,SOL,135.91000000
2025-11-29,XRP,2.20090000
2025-11-30,BNB,875.31000000
2025-11-30,BTC,90360.00000000
2025-11-30,ETH,2991.26000000
2025-11-30,SOL,133.48000000
2025-11-30,XRP,2.15500000
2025-12-01,BNB,826.61000000
2025-12-01,BTC,86286.01000000
2025-12-01,ETH,2799.07000000
2025-12-01,SOL,126.66000000
2025-12-01,XRP,2.02970000
2025-12-02,BNB,876.61000000
2025-12-02,BTC,91277.88000000
2025-12-02,ETH,2996.07000000
2025-12-02,SOL,138.68000000
2025-12-02,XRP,2.15320000
2025-12-03,BNB,920.76000000
2025-12-03,BTC,93429.95000000
2025-12-03,ETH,3188.36000000
2025-12-03,SOL,144.67000000
2025-12-03,XRP,2.19760000
2025-12-04,BNB,899.92000000
2025-12-04,BTC,92078.06000000
2025-12-04,ETH,3133.26000000
2025-12-04,SOL,139.01000000
2025-12-04,XRP,2.09600000
2025-12-05,BNB,883.57000000
2025-12-05,BTC,89330.04000000
2025-12-05,ETH,3021.78000000
2025-12-05,SOL,133.29000000
2025-12-05,XRP,2.03440000
2025-12-06,BNB,890.38000000
2025-12-06,BTC,89236.79000000
2025-12-06,ETH,3038.06000000
2025-12-06,SOL,132.19000000
2025-12-06,XRP,2.03090000
2025-12-07,BNB,894.37000000
2025-12-07,BTC,90395.31000000
2025-12-07,ETH,3059.85000000
2025-12-07,SOL,132.24000000
2025-12-07,XRP,2.04420000
2025-12-08,BNB,897.12000000
